308.0,57.5,0
308.1,57.5,0
308.2,57.5,0
308.3,57.5,0
308.4,57.5,0
308.5,57.5,0
308.6,57.5,0
308.7,57.5,0
308.8,57.5,0
308.9,57.5,0
309.0,57.5,0
309.1,57.5,0
309.2,57.5,0
309.3,57.5,0
309.4,57.5,0
309.5,57.5,0
309.6,57.5,0
309.7,57.5,0
309.8,57.5,0
309.9,57.5,0
310.0,57.5,0
310.1,57.5,0
310.2,57.5,0
310.3,57.5,0
310.4,57.5,0
310.5,57.5,0
310.6,57.5,0
310.7,57.5,0
310.8,57.5,0
310.9,57.5,0
311.0,57.5,0
311.1,57.5,0
311.2,57.5,0
311.3,57.5,0
311.4,57.5,0
311.5,57.5,0
311.6,57.5,0
311.7,57.5,0
311.8,57.5,0
311.9,57.5,0
312.0,57.5,0
312.1,57.5,0
312.2,57.5,0
312.3,57.5,0
312.4,57.5,0
312.5,57.5,0
312.6,57.5,0
312.7,57.5,0
312.8,57.5,0
312.9,57.5,0
313.0,57.5,0
313.1,57.5,0
313.2,57.5,0
313.3,57.5,0
313.4,57.5,0
313.5,57.5,0
313.6,57.5,0
313.7,57.5,0
313.8,57.5,0
313.9,57.5,0
314.0,57.5,0
314.1,57.5,0
314.2,57.5,0
314.3,57.5,0
314.4,57.5,0
314.5,57.5,0
314.6,57.5,0
314.7,57.5,0
314.8,57.5,0
314.9,57.5,0
315.0,57.5,0
315.1,57.5,0
315.2,57.5,0
315.3,57.5,0
315.4,57.5,0
315.5,57.5,0
315.6,57.5,0
315.7,57.5,0
315.8,57.5,0
315.9,57.5,0
316.0,57.5,0
316.1,57.5,0
316.2,57.5,0
316.3,57.5,0
316.4,57.5,0
316.5,57.5,0
316.6,57.5,0
316.7,57.5,0
316.8,57.5,0
316.9,57.5,0
317.0,57.5,0
317.1,57.5,0
317.2,57.5,0
317.3,57.5,0
317.4,57.5,0
317.5,57.5,0
317.6,57.5,0
317.7,57.5,0
317.8,57.5,0
317.9,57.5,0
318.0,57.5,0
318.1,57.5,0
318.2,57.5,0
318.3,57.5,0
318.4,57.5,0
318.5,57.5,0
318.6,57.5,0
318.7,57.5,0
318.8,57.5,0
318.9,57.5,0
319.0,57.5,0
319.1,57.5,0
319.2,57.5,0
319.3,57.5,0
319.4,57.5,0
319.5,57.5,0
319.6,57.5,0
319.7,57.5,0
319.8,57.5,0
319.9,57.5,0
320.0,57.5,0
320.1,57.5,0
320.2,57.5,0
320.3,57.5,0
320.4,57.5,0
320.5,57.5,0
320.6,57.5,0
320.7,57.5,0
320.8,57.5,0
320.9,57.5,0
321.0,57.5,0
321.1,57.5,0
321.2,57.5,0
321.3,57.5,0
321.4,57.5,0
321.5,57.5,0
321.6,57.5,0
321.7,57.5,0
321.8,57.5,0
321.9,57.5,0
322.0,57.5,0
322.1,57.5,0
322.2,57.5,0
322.3,57.5,0
322.4,57.5,0
322.5,57.5,0
322.6,57.5,0
322.7,57.5,0
322.8,57.5,0
322.9,57.5,0
323.0,57.5,0
323.1,57.5,0
323.2,57.5,0
323.3,57.5,0
323.4,57.5,0
323.5,57.5,0
323.6,57.5,0
323.7,57.5,0
323.8,57.5,0
323.9,57.5,0
324.0,57.5,0
324.1,57.5,0
324.2,57.5,0
324.3,57.5,0
324.4,57.5,0
324.5,57.5,0
324.6,57.5,0
324.7,57.5,0
324.8,57.5,0
324.9,57.5,0
325.0,57.5,0
