367.6,0.0,-180
367.5,0.0,-180
367.4,0.0,-180
367.3,0.0,-180
367.2,0.0,-180
367.1,0.0,-180
367.0,0.0,-180
366.9,0.0,-180
366.8,0.0,-180
366.7,0.0,-180
366.6,0.0,-180
366.5,0.0,-180
366.4,0.0,-180
366.3,0.0,-180
366.2,0.0,-180
366.1,0.0,-180
366.0,0.0,-180
365.9,0.0,-180
365.8,0.0,-180
365.7,0.0,-180
365.6,0.0,-180
365.5,0.0,-180
365.4,0.0,-180
365.3,0.0,-180
365.2,0.0,-180
365.1,0.0,-180
365.0,0.0,-180
364.9,0.0,-180
364.8,0.0,-180
364.7,0.0,-180
364.6,0.0,-180
364.5,0.0,-180
364.4,0.0,-180
364.3,0.0,-180
364.2,0.0,-180
364.1,0.0,-180
364.0,0.0,-180
363.9,0.0,-180
363.8,0.0,-180
363.7,0.0,-180
363.6,0.0,-180
363.5,0.0,-180
363.4,0.0,-180
363.3,0.0,-180
363.2,0.0,-180
363.1,0.0,-180
363.0,0.0,-180
362.9,0.0,-180
362.8,0.0,-180
362.7,0.0,-180
362.6,0.0,-180
362.5,0.0,-180
362.4,0.0,-180
362.3,0.0,-180
362.2,0.0,-180
362.1,0.0,-180
362.0,0.0,-180
361.9,0.0,-180
361.8,0.0,-180
361.7,0.0,-180
361.6,0.0,-180
361.5,0.0,-180
361.4,0.0,-180
361.3,0.0,-180
361.2,0.0,-180
361.1,0.0,-180
361.0,0.0,-180
360.9,0.0,-180
360.8,0.0,-180
360.7,0.0,-180
360.6,0.0,-180
360.5,0.0,-180
360.4,0.0,-180
360.3,0.0,-180
360.2,0.0,-180
360.1,0.0,-180
360.0,0.0,-180
359.9,0.0,-180
359.8,0.0,-180
359.7,0.0,-180
359.6,0.0,-180
359.5,0.0,-180
359.4,0.0,-180
359.3,0.0,-180
359.2,0.0,-180
359.1,0.0,-180
359.0,0.0,-180
358.9,0.0,-180
358.8,0.0,-180
358.7,0.0,-180
358.6,0.0,-180
358.5,0.0,-180
358.4,0.0,-180
358.3,0.0,-180
358.2,0.0,-180
358.1,0.0,-180
358.0,0.0,-180
357.9,0.0,-180
357.8,0.0,-180
357.7,0.0,-180
357.6,0.0,-180
357.5,0.0,-180
357.4,0.0,-180
357.3,0.0,-180
357.2,0.0,-180
357.1,0.0,-180
357.0,0.0,-180
356.9,0.0,-180
356.8,0.0,-180
356.7,0.0,-180
356.6,0.0,-180
356.5,0.0,-180
356.4,0.0,-180
356.3,0.0,-180
356.2,0.0,-180
356.1,0.0,-180
356.0,0.0,-180
355.9,0.0,-180
355.8,0.0,-180
355.7,0.0,-180
355.6,0.0,-180
355.5,0.0,-180
355.4,0.0,-180
355.3,0.0,-180
355.2,0.0,-180
355.1,0.0,-180
355.0,0.0,-180
354.9,0.0,-180
354.8,0.0,-180
354.7,0.0,-180
354.6,0.0,-180
354.5,0.0,-180
354.4,0.0,-180
354.3,0.0,-180
354.2,0.0,-180
354.1,0.0,-180
354.0,0.0,-180
353.9,0.0,-180
353.8,0.0,-180
353.7,0.0,-180
353.6,0.0,-180
353.5,0.0,-180
353.4,0.0,-180
353.3,0.0,-180
353.2,0.0,-180
353.1,0.0,-180
353.0,0.0,-180
352.9,0.0,-180
352.8,0.0,-180
352.7,0.0,-180
352.6,0.0,-180
352.5,0.0,-180
352.4,0.0,-180
352.3,0.0,-180
352.2,0.0,-180
352.1,0.0,-180
352.0,0.0,-180
351.9,0.0,-180
351.8,0.0,-180
351.7,0.0,-180
351.6,0.0,-180
351.5,0.0,-180
351.4,0.0,-180
351.3,0.0,-180
351.2,0.0,-180
351.1,0.0,-180
351.0,0.0,-180
350.9,0.0,-180
350.8,0.0,-180
350.7,0.0,-180
350.6,0.0,-180
350.5,0.0,-180
350.4,0.0,-180
350.3,0.0,-180
350.2,0.0,-180
350.1,0.0,-180
350.0,0.0,-180
349.9,0.0,-180
349.8,0.0,-180
349.7,0.0,-180
349.6,0.0,-180
349.5,0.0,-180
349.4,0.0,-180
349.3,0.0,-180
349.2,0.0,-180
349.1,0.0,-180
349.0,0.0,-180
348.9,0.0,-180
348.8,0.0,-180
348.7,0.0,-180
348.6,0.0,-180
348.5,0.0,-180
348.4,0.0,-180
348.3,0.0,-180
348.2,0.0,-180
348.1,0.0,-180
348.0,0.0,-180
347.9,0.0,-180
347.8,0.0,-180
347.7,0.0,-180
347.6,0.0,-180
347.5,0.0,-180
347.4,0.0,-180
347.3,0.0,-180
347.2,0.0,-180
347.1,0.0,-180
347.0,0.0,-180
346.9,0.0,-180
346.8,0.0,-180
346.7,0.0,-180
346.6,0.0,-180
346.5,0.0,-180
346.4,0.0,-180
346.3,0.0,-180
346.2,0.0,-180
346.1,0.0,-180
346.0,0.0,-180
345.9,0.0,-180
345.8,0.0,-180
345.7,0.0,-180
345.6,0.0,-180
345.5,0.0,-180
345.4,0.0,-180
345.3,0.0,-180
345.2,0.0,-180
345.1,0.0,-180
345.0,0.0,-180
344.9,0.0,-180
344.8,0.0,-180
344.7,0.0,-180
344.6,0.0,-180
344.5,0.0,-180
344.4,0.0,-180
344.3,0.0,-180
344.2,0.0,-180
344.1,0.0,-180
344.0,0.0,-180
343.9,0.0,-180
343.8,0.0,-180
343.7,0.0,-180
343.6,0.0,-180
343.5,0.0,-180
343.4,0.0,-180
343.3,0.0,-180
343.2,0.0,-180
343.1,0.0,-180
343.0,0.0,-180
342.9,0.0,-180
342.8,0.0,-180
342.7,0.0,-180
342.6,0.0,-180
342.5,0.0,-180
342.4,0.0,-180
342.3,0.0,-180
342.2,0.0,-180
342.1,0.0,-180
342.0,0.0,-180
341.9,0.0,-180
341.8,0.0,-180
341.7,0.0,-180
341.6,0.0,-180
341.5,0.0,-180
341.4,0.0,-180
341.3,0.0,-180
341.2,0.0,-180
341.1,0.0,-180
341.0,0.0,-180
340.9,0.0,-180
340.8,0.0,-180
340.7,0.0,-180
340.6,0.0,-180
340.5,0.0,-180
340.4,0.0,-180
340.3,0.0,-180
340.2,0.0,-180
340.1,0.0,-180
340.0,0.0,-180
339.9,0.0,-180
339.8,0.0,-180
339.7,0.0,-180
339.6,0.0,-180
339.5,0.0,-180
339.4,0.0,-180
339.3,0.0,-180
339.2,0.0,-180
339.1,0.0,-180
339.0,0.0,-180
338.9,0.0,-180
338.8,0.0,-180
338.7,0.0,-180
338.6,0.0,-180
338.5,0.0,-180
338.4,0.0,-180
338.3,0.0,-180
338.2,0.0,-180
338.1,0.0,-180
338.0,0.0,-180
337.9,0.0,-180
337.8,0.0,-180
337.7,0.0,-180
337.6,0.0,-180
337.5,0.0,-180
337.4,0.0,-180
337.3,0.0,-180
337.2,0.0,-180
337.1,0.0,-180
337.0,0.0,-180
336.9,0.0,-180
336.8,0.0,-180
336.7,0.0,-180
336.6,0.0,-180
336.5,0.0,-180
336.4,0.0,-180
336.3,0.0,-180
336.2,0.0,-180
336.1,0.0,-180
336.0,0.0,-180
335.9,0.0,-180
335.8,0.0,-180
335.7,0.0,-180
335.6,0.0,-180
335.5,0.0,-180
335.4,0.0,-180
335.3,0.0,-180
335.2,0.0,-180
335.1,0.0,-180
335.0,0.0,-180
334.9,0.0,-180
334.8,0.0,-180
334.7,0.0,-180
334.6,0.0,-180
334.5,0.0,-180
334.4,0.0,-180
334.3,0.0,-180
334.2,0.0,-180
334.1,0.0,-180
334.0,0.0,-180
333.9,0.0,-180
333.8,0.0,-180
333.7,0.0,-180
333.6,0.0,-180
333.5,0.0,-180
333.4,0.0,-180
333.3,0.0,-180
333.2,0.0,-180
333.1,0.0,-180
333.0,0.0,-180
332.9,0.0,-180
332.8,0.0,-180
332.7,0.0,-180
332.6,0.0,-180
332.5,0.0,-180
332.4,0.0,-180
332.3,0.0,-180
332.2,0.0,-180
332.1,0.0,-180
332.0,0.0,-180
331.9,0.0,-180
331.8,0.0,-180
331.7,0.0,-180
331.6,0.0,-180
331.5,0.0,-180
331.4,0.0,-180
331.3,0.0,-180
331.2,0.0,-180
331.1,0.0,-180
331.0,0.0,-180
330.9,0.0,-180
330.8,0.0,-180
330.7,0.0,-180
330.6,0.0,-180
330.5,0.0,-180
330.4,0.0,-180
330.3,0.0,-180
330.2,0.0,-180
330.1,0.0,-180
330.0,0.0,-180
329.9,0.0,-180
329.8,0.0,-180
329.7,0.0,-180
329.6,0.0,-180
329.5,0.0,-180
329.4,0.0,-180
329.3,0.0,-180
329.2,0.0,-180
329.1,0.0,-180
329.0,0.0,-180
328.9,0.0,-180
328.8,0.0,-180
328.7,0.0,-180
328.6,0.0,-180
328.5,0.0,-180
328.4,0.0,-180
328.3,0.0,-180
328.2,0.0,-180
328.1,0.0,-180
328.0,0.0,-180
327.9,0.0,-180
327.8,0.0,-180
327.7,0.0,-180
327.6,0.0,-180
327.5,0.0,-180
327.4,0.0,-180
327.3,0.0,-180
327.2,0.0,-180
327.1,0.0,-180
327.0,0.0,-180
326.9,0.0,-180
326.8,0.0,-180
326.7,0.0,-180
326.6,0.0,-180
326.5,0.0,-180
326.4,0.0,-180
326.3,0.0,-180
326.2,0.0,-180
326.1,0.0,-180
326.0,0.0,-180
325.9,0.0,-180
325.8,0.0,-180
325.7,0.0,-180
325.6,0.0,-180
325.5,0.0,-180
325.4,0.0,-180
325.3,0.0,-180
325.2,0.0,-180
325.1,0.0,-180
325.0,0.0,-180
324.9,0.0,-180
324.8,0.0,-180
324.7,0.0,-180
324.6,0.0,-180
324.5,0.0,-180
324.4,0.0,-180
324.3,0.0,-180
324.2,0.0,-180
324.1,0.0,-180
324.0,0.0,-180
323.9,0.0,-180
323.8,0.0,-180
323.7,0.0,-180
323.6,0.0,-180
323.5,0.0,-180
323.4,0.0,-180
323.3,0.0,-180
323.2,0.0,-180
323.1,0.0,-180
323.0,0.0,-180
322.9,0.0,-180
322.8,0.0,-180
322.7,0.0,-180
322.6,0.0,-180
322.5,0.0,-180
322.4,0.0,-180
322.3,0.0,-180
322.2,0.0,-180
322.1,0.0,-180
322.0,0.0,-180
321.9,0.0,-180
321.8,0.0,-180
321.7,0.0,-180
321.6,0.0,-180
321.5,0.0,-180
321.4,0.0,-180
321.3,0.0,-180
321.2,0.0,-180
321.1,0.0,-180
321.0,0.0,-180
320.9,0.0,-180
320.8,0.0,-180
320.7,0.0,-180
320.6,0.0,-180
320.5,0.0,-180
320.4,0.0,-180
320.3,0.0,-180
320.2,0.0,-180
320.1,0.0,-180
320.0,0.0,-180
319.9,0.0,-180
319.8,0.0,-180
319.7,0.0,-180
319.6,0.0,-180
319.5,0.0,-180
319.4,0.0,-180
319.3,0.0,-180
319.2,0.0,-180
319.1,0.0,-180
319.0,0.0,-180
318.9,0.0,-180
318.8,0.0,-180
318.7,0.0,-180
318.6,0.0,-180
318.5,0.0,-180
318.4,0.0,-180
318.3,0.0,-180
318.2,0.0,-180
318.1,0.0,-180
318.0,0.0,-180
317.9,0.0,-180
317.8,0.0,-180
317.7,0.0,-180
317.6,0.0,-180
317.5,0.0,-180
317.4,0.0,-180
317.3,0.0,-180
317.2,0.0,-180
317.1,0.0,-180
317.0,0.0,-180
316.9,0.0,-180
316.8,0.0,-180
316.7,0.0,-180
316.6,0.0,-180
316.5,0.0,-180
316.4,0.0,-180
316.3,0.0,-180
316.2,0.0,-180
316.1,0.0,-180
316.0,0.0,-180
315.9,0.0,-180
315.8,0.0,-180
315.7,0.0,-180
315.6,0.0,-180
315.5,0.0,-180
315.4,0.0,-180
315.3,0.0,-180
315.2,0.0,-180
315.1,0.0,-180
315.0,0.0,-180
314.9,0.0,-180
314.8,0.0,-180
314.7,0.0,-180
314.6,0.0,-180
314.5,0.0,-180
314.4,0.0,-180
314.3,0.0,-180
314.2,0.0,-180
314.1,0.0,-180
314.0,0.0,-180
313.9,0.0,-180
313.8,0.0,-180
313.7,0.0,-180
313.6,0.0,-180
313.5,0.0,-180
313.4,0.0,-180
313.3,0.0,-180
313.2,0.0,-180
313.1,0.0,-180
313.0,0.0,-180
312.9,0.0,-180
312.8,0.0,-180
312.7,0.0,-180
312.6,0.0,-180
312.5,0.0,-180
312.4,0.0,-180
312.3,0.0,-180
312.2,0.0,-180
312.1,0.0,-180
312.0,0.0,-180
311.9,0.0,-180
311.8,0.0,-180
311.7,0.0,-180
311.6,0.0,-180
311.5,0.0,-180
311.4,0.0,-180
311.3,0.0,-180
311.2,0.0,-180
311.1,0.0,-180
311.0,0.0,-180
310.9,0.0,-180
310.8,0.0,-180
310.7,0.0,-180
310.6,0.0,-180
310.5,0.0,-180
310.4,0.0,-180
310.3,0.0,-180
310.2,0.0,-180
310.1,0.0,-180
310.0,0.0,-180
309.9,0.0,-180
309.8,0.0,-180
309.7,0.0,-180
309.6,0.0,-180
309.5,0.0,-180
309.4,0.0,-180
309.3,0.0,-180
309.2,0.0,-180
309.1,0.0,-180
309.0,0.0,-180
308.9,0.0,-180
308.8,0.0,-180
308.7,0.0,-180
308.6,0.0,-180
308.5,0.0,-180
308.4,0.0,-180
308.3,0.0,-180
308.2,0.0,-180
308.1,0.0,-180
308.0,0.0,-180
307.9,0.0,-180
307.8,0.0,-180
307.7,0.0,-180
307.6,0.0,-180
307.5,0.0,-180
307.4,0.0,-180
307.3,0.0,-180
307.2,0.0,-180
307.1,0.0,-180
307.0,0.0,-180
306.9,0.0,-180
306.8,0.0,-180
306.7,0.0,-180
306.6,0.0,-180
306.5,0.0,-180
306.4,0.0,-180
306.3,0.0,-180
306.2,0.0,-180
306.1,0.0,-180
306.0,0.0,-180
305.9,0.0,-180
305.8,0.0,-180
305.7,0.0,-180
305.6,0.0,-180
305.5,0.0,-180
305.4,0.0,-180
305.3,0.0,-180
305.2,0.0,-180
305.1,0.0,-180
305.0,0.0,-180
304.9,0.0,-180
304.8,0.0,-180
304.7,0.0,-180
304.6,0.0,-180
304.5,0.0,-180
304.4,0.0,-180
304.3,0.0,-180
304.2,0.0,-180
304.1,0.0,-180
304.0,0.0,-180
303.9,0.0,-180
303.8,0.0,-180
303.7,0.0,-180
303.6,0.0,-180
303.5,0.0,-180
303.4,0.0,-180
303.3,0.0,-180
303.2,0.0,-180
303.1,0.0,-180
303.0,0.0,-180
302.9,0.0,-180
302.8,0.0,-180
302.7,0.0,-180
302.6,0.0,-180
302.5,0.0,-180
302.4,0.0,-180
302.3,0.0,-180
302.2,0.0,-180
302.1,0.0,-180
302.0,0.0,-180
301.9,0.0,-180
301.8,0.0,-180
301.7,0.0,-180
301.6,0.0,-180
301.5,0.0,-180
301.4,0.0,-180
301.3,0.0,-180
301.2,0.0,-180
301.1,0.0,-180
301.0,0.0,-180
300.9,0.0,-180
300.8,0.0,-180
300.7,0.0,-180
300.6,0.0,-180
300.5,0.0,-180
300.4,0.0,-180
300.3,0.0,-180
300.2,0.0,-180
300.1,0.0,-180
300.0,0.0,-180
299.9,0.0,-180
299.8,0.0,-180
299.7,0.0,-180
299.6,0.0,-180
299.5,0.0,-180
299.4,0.0,-180
299.3,0.0,-180
299.2,0.0,-180
299.1,0.0,-180
299.0,0.0,-180
298.9,0.0,-180
298.8,0.0,-180
298.7,0.0,-180
298.6,0.0,-180
298.5,0.0,-180
298.4,0.0,-180
298.3,0.0,-180
298.2,0.0,-180
298.1,0.0,-180
298.0,0.0,-180
297.9,0.0,-180
297.8,0.0,-180
297.7,0.0,-180
297.6,0.0,-180
297.5,0.0,-180
297.4,0.0,-180
297.3,0.0,-180
297.2,0.0,-180
297.1,0.0,-180
297.0,0.0,-180
296.9,0.0,-180
296.8,0.0,-180
296.7,0.0,-180
296.6,0.0,-180
296.5,0.0,-180
296.4,0.0,-180
296.3,0.0,-180
296.2,0.0,-180
296.1,0.0,-180
296.0,0.0,-180
295.9,0.0,-180
295.8,0.0,-180
295.7,0.0,-180
295.6,0.0,-180
295.5,0.0,-180
295.4,0.0,-180
295.3,0.0,-180
295.2,0.0,-180
295.1,0.0,-180
295.0,0.0,-180
294.9,0.0,-180
294.8,0.0,-180
294.7,0.0,-180
294.6,0.0,-180
294.5,0.0,-180
294.4,0.0,-180
294.3,0.0,-180
294.2,0.0,-180
294.1,0.0,-180
294.0,0.0,-180
293.9,0.0,-180
293.8,0.0,-180
293.7,0.0,-180
293.6,0.0,-180
293.5,0.0,-180
293.4,0.0,-180
293.3,0.0,-180
293.2,0.0,-180
293.1,0.0,-180
293.0,0.0,-180
292.9,0.0,-180
292.8,0.0,-180
292.7,0.0,-180
292.6,0.0,-180
292.5,0.0,-180
292.4,0.0,-180
292.3,0.0,-180
292.2,0.0,-180
292.1,0.0,-180
292.0,0.0,-180
291.9,0.0,-180
291.8,0.0,-180
291.7,0.0,-180
291.6,0.0,-180
291.5,0.0,-180
291.4,0.0,-180
291.3,0.0,-180
291.2,0.0,-180
291.1,0.0,-180
291.0,0.0,-180
290.9,0.0,-180
290.8,0.0,-180
290.7,0.0,-180
290.6,0.0,-180
290.5,0.0,-180
290.4,0.0,-180
290.3,0.0,-180
290.2,0.0,-180
290.1,0.0,-180
290.0,0.0,-180
289.9,0.0,-180
289.8,0.0,-180
289.7,0.0,-180
289.6,0.0,-180
289.5,0.0,-180
289.4,0.0,-180
289.3,0.0,-180
289.2,0.0,-180
289.1,0.0,-180
289.0,0.0,-180
288.9,0.0,-180
288.8,0.0,-180
288.7,0.0,-180
288.6,0.0,-180
288.5,0.0,-180
288.4,0.0,-180
288.3,0.0,-180
288.2,0.0,-180
288.1,0.0,-180
288.0,0.0,-180
287.9,0.0,-180
287.8,0.0,-180
287.7,0.0,-180
287.6,0.0,-180
287.5,0.0,-180
287.4,0.0,-180
287.3,0.0,-180
287.2,0.0,-180
287.1,0.0,-180
287.0,0.0,-180
286.9,0.0,-180
286.8,0.0,-180
286.7,0.0,-180
286.6,0.0,-180
286.5,0.0,-180
286.4,0.0,-180
286.3,0.0,-180
286.2,0.0,-180
286.1,0.0,-180
286.0,0.0,-180
285.9,0.0,-180
285.8,0.0,-180
285.7,0.0,-180
285.6,0.0,-180
285.5,0.0,-180
285.4,0.0,-180
285.3,0.0,-180
285.2,0.0,-180
285.1,0.0,-180
285.0,0.0,-180
284.9,0.0,-180
284.8,0.0,-180
284.7,0.0,-180
284.6,0.0,-180
284.5,0.0,-180
284.4,0.0,-180
284.3,0.0,-180
284.2,0.0,-180
284.1,0.0,-180
284.0,0.0,-180
283.9,0.0,-180
283.8,0.0,-180
283.7,0.0,-180
283.6,0.0,-180
283.5,0.0,-180
283.4,0.0,-180
283.3,0.0,-180
283.2,0.0,-180
283.1,0.0,-180
283.0,0.0,-180
282.9,0.0,-180
282.8,0.0,-180
282.7,0.0,-180
282.6,0.0,-180
282.5,0.0,-180
282.4,0.0,-180
282.3,0.0,-180
282.2,0.0,-180
282.1,0.0,-180
282.0,0.0,-180
281.9,0.0,-180
281.8,0.0,-180
281.7,0.0,-180
281.6,0.0,-180
281.5,0.0,-180
281.4,0.0,-180
281.3,0.0,-180
281.2,0.0,-180
281.1,0.0,-180
281.0,0.0,-180
280.9,0.0,-180
280.8,0.0,-180
280.7,0.0,-180
280.6,0.0,-180
280.5,0.0,-180
280.4,0.0,-180
280.3,0.0,-180
280.2,0.0,-180
280.1,0.0,-180
280.0,0.0,-180
279.9,0.0,-180
279.8,0.0,-180
279.7,0.0,-180
279.6,0.0,-180
279.5,0.0,-180
279.4,0.0,-180
279.3,0.0,-180
279.2,0.0,-180
279.1,0.0,-180
279.0,0.0,-180
278.9,0.0,-180
278.8,0.0,-180
278.7,0.0,-180
278.6,0.0,-180
278.5,0.0,-180
278.4,0.0,-180
278.3,0.0,-180
278.2,0.0,-180
278.1,0.0,-180
278.0,0.0,-180
277.9,0.0,-180
277.8,0.0,-180
277.7,0.0,-180
277.6,0.0,-180
277.5,0.0,-180
277.4,0.0,-180
277.3,0.0,-180
277.2,0.0,-180
277.1,0.0,-180
277.0,0.0,-180
276.9,0.0,-180
276.8,0.0,-180
276.7,0.0,-180
276.6,0.0,-180
276.5,0.0,-180
276.4,0.0,-180
276.3,0.0,-180
276.2,0.0,-180
276.1,0.0,-180
276.0,0.0,-180
275.9,0.0,-180
275.8,0.0,-180
275.7,0.0,-180
275.6,0.0,-180
275.5,0.0,-180
275.4,0.0,-180
275.3,0.0,-180
275.2,0.0,-180
275.1,0.0,-180
275.0,0.0,-180
274.9,0.0,-180
274.8,0.0,-180
274.7,0.0,-180
274.6,0.0,-180
274.5,0.0,-180
274.4,0.0,-180
274.3,0.0,-180
274.2,0.0,-180
274.1,0.0,-180
274.0,0.0,-180
273.9,0.0,-180
273.8,0.0,-180
273.7,0.0,-180
273.6,0.0,-180
273.5,0.0,-180
273.4,0.0,-180
273.3,0.0,-180
273.2,0.0,-180
273.1,0.0,-180
273.0,0.0,-180
272.9,0.0,-180
272.8,0.0,-180
272.7,0.0,-180
272.6,0.0,-180
272.5,0.0,-180
272.4,0.0,-180
272.3,0.0,-180
272.2,0.0,-180
272.1,0.0,-180
272.0,0.0,-180
271.9,0.0,-180
271.8,0.0,-180
271.7,0.0,-180
271.6,0.0,-180
271.5,0.0,-180
271.4,0.0,-180
271.3,0.0,-180
271.2,0.0,-180
271.1,0.0,-180
271.0,0.0,-180
270.9,0.0,-180
270.8,0.0,-180
270.7,0.0,-180
270.6,0.0,-180
270.5,0.0,-180
270.4,0.0,-180
270.3,0.0,-180
270.2,0.0,-180
270.1,0.0,-180
270.0,0.0,-180
269.9,0.0,-180
269.8,0.0,-180
269.7,0.0,-180
269.6,0.0,-180
269.5,0.0,-180
269.4,0.0,-180
269.3,0.0,-180
269.2,0.0,-180
269.1,0.0,-180
269.0,0.0,-180
268.9,0.0,-180
268.8,0.0,-180
268.7,0.0,-180
268.6,0.0,-180
268.5,0.0,-180
268.4,0.0,-180
268.3,0.0,-180
268.2,0.0,-180
268.1,0.0,-180
268.0,0.0,-180
267.9,0.0,-180
267.8,0.0,-180
267.7,0.0,-180
267.6,0.0,-180
267.5,0.0,-180
267.4,0.0,-180
267.3,0.0,-180
267.2,0.0,-180
267.1,0.0,-180
267.0,0.0,-180
266.9,0.0,-180
266.8,0.0,-180
266.7,0.0,-180
266.6,0.0,-180
266.5,0.0,-180
266.4,0.0,-180
266.3,0.0,-180
266.2,0.0,-180
266.1,0.0,-180
266.0,0.0,-180
265.9,0.0,-180
265.8,0.0,-180
265.7,0.0,-180
265.6,0.0,-180
265.5,0.0,-180
265.4,0.0,-180
265.3,0.0,-180
265.2,0.0,-180
265.1,0.0,-180
265.0,0.0,-180
264.9,0.0,-180
264.8,0.0,-180
264.7,0.0,-180
264.6,0.0,-180
264.5,0.0,-180
264.4,0.0,-180
264.3,0.0,-180
264.2,0.0,-180
264.1,0.0,-180
264.0,0.0,-180
263.9,0.0,-180
263.8,0.0,-180
263.7,0.0,-180
263.6,0.0,-180
263.5,0.0,-180
263.4,0.0,-180
263.3,0.0,-180
263.2,0.0,-180
263.1,0.0,-180
263.0,0.0,-180
262.9,0.0,-180
262.8,0.0,-180
262.7,0.0,-180
262.6,0.0,-180
262.5,0.0,-180
262.4,0.0,-180
262.3,0.0,-180
262.2,0.0,-180
262.1,0.0,-180
262.0,0.0,-180
261.9,0.0,-180
261.8,0.0,-180
261.7,0.0,-180
261.6,0.0,-180
261.5,0.0,-180
261.4,0.0,-180
261.3,0.0,-180
261.2,0.0,-180
261.1,0.0,-180
261.0,0.0,-180
260.9,0.0,-180
260.8,0.0,-180
260.7,0.0,-180
260.6,0.0,-180
260.5,0.0,-180
260.4,0.0,-180
260.3,0.0,-180
260.2,0.0,-180
260.1,0.0,-180
260.0,0.0,-180
259.9,0.0,-180
259.8,0.0,-180
259.7,0.0,-180
259.6,0.0,-180
259.5,0.0,-180
259.4,0.0,-180
259.3,0.0,-180
259.2,0.0,-180
259.1,0.0,-180
259.0,0.0,-180
258.9,0.0,-180
258.8,0.0,-180
258.7,0.0,-180
258.6,0.0,-180
258.5,0.0,-180
258.4,0.0,-180
258.3,0.0,-180
258.2,0.0,-180
258.1,0.0,-180
258.0,0.0,-180
257.9,0.0,-180
257.8,0.0,-180
257.7,0.0,-180
257.6,0.0,-180
257.5,0.0,-180
257.4,0.0,-180
257.3,0.0,-180
257.2,0.0,-180
257.1,0.0,-180
257.0,0.0,-180
256.9,0.0,-180
256.8,0.0,-180
256.7,0.0,-180
256.6,0.0,-180
256.5,0.0,-180
256.4,0.0,-180
256.3,0.0,-180
256.2,0.0,-180
256.1,0.0,-180
256.0,0.0,-180
255.9,0.0,-180
255.8,0.0,-180
255.7,0.0,-180
255.6,0.0,-180
255.5,0.0,-180
255.4,0.0,-180
