94.62729165,200.443485,-41
94.70662342,200.3751284,-40.5
94.78654868,200.3074667,-40
94.86706136,200.240505,-39.5
94.94815531,200.1742485,-39
95.02982436,200.1087021,-38.5
95.1120623,200.043871,-38
95.19486285,199.9797599,-37.5
95.27821972,199.9163739,-37
95.36212656,199.8537177,-36.5
95.44657697,199.7917961,-36
95.53156453,199.7306138,-35.5
95.61708276,199.6701755,-35
95.70312516,199.6104857,-34.5
95.78968516,199.5515491,-34
95.87675618,199.4933701,-33.5
95.96433158,199.4359532,-33
96.0524047,199.3793027,-32.5
96.14096883,199.3234228,-32
96.23001722,199.268318,-31.5
96.3195431,199.2139924,-31
96.40953964,199.1604501,-30.5
96.5,199.1076952,-30
96.59091728,199.0557316,-29.5
96.68228456,199.0045635,-29
96.77409488,198.9541946,-28.5
96.86634125,198.9046289,-28
96.95901664,198.85587,-27.5
97.052114,198.8079217,-27
97.14562624,198.7607877,-26.5
97.23954624,198.7144714,-26
97.33386684,198.6689766,-25.5
97.42858086,198.6243066,-25
97.52368109,198.5804647,-24.5
97.61916028,198.5374545,-24
97.71501117,198.4952791,-23.5
97.81122646,198.4539418,-23
97.90779881,198.4134456,-22.5
98.00472088,198.3737937,-22
98.10198528,198.3349892,-21.5
98.19958461,198.2970349,-21
98.29751142,198.2599337,-20.5
98.39575828,198.2236886,-20
98.49431769,198.1883021,-19.5
98.59318215,198.1537771,-19
98.69234412,198.1201161,-18.5
98.79179607,198.0873218,-18
98.89153041,198.0553966,-17.5
98.99153954,198.0243429,-17
99.09181586,197.9941632,-16.5
99.19235173,197.9648596,-16
99.29313949,197.9364346,-15.5
99.39417146,197.9088901,-15
99.49543995,197.8822283,-14.5
99.59693725,197.8564513,-14
99.69865563,197.831561,-13.5
99.80058735,197.8075592,-13
99.90272463,197.7844479,-12.5
100.0050597,197.7622288,-12
100.1075848,197.7409035,-11.5
100.2102921,197.7204738,-11
100.3131737,197.7009411,-10.5
100.4162219,197.682307,-10
100.5194287,197.6645728,-9.5
100.6227864,197.6477399,-9
100.7262871,197.6318096,-8.5
100.8299228,197.6167832,-8
100.9336857,197.6026617,-7.5
101.0375679,197.5894462,-7
101.1415614,197.5771377,-6.5
101.2456584,197.5657373,-6
101.349851,197.5552456,-5.5
101.4541311,197.5456636,-5
101.5584909,197.536992,-4.5
101.6629223,197.5292314,-4
101.7674175,197.5223824,-3.5
101.8719685,197.5164456,-3
101.9765674,197.5114213,-2.5
102.081206,197.5073101,-2
102.1858766,197.5041121,-1.5
102.2905711,197.5018277,-1
102.3952816,197.5004569,-0.5
102.5,197.5,0

