131.0,131.5,180
130.9,131.5,180
130.8,131.5,180
130.7,131.5,180
130.6,131.5,180
130.5,131.5,180
130.4,131.5,180
130.3,131.5,180
130.2,131.5,180
130.1,131.5,180
130.0,131.5,180
129.9,131.5,180
129.8,131.5,180
129.7,131.5,180
129.6,131.5,180
129.5,131.5,180
129.4,131.5,180
129.3,131.5,180
129.2,131.5,180
129.1,131.5,180
129.0,131.5,180
128.9,131.5,180
128.8,131.5,180
128.7,131.5,180
128.6,131.5,180
128.5,131.5,180
128.4,131.5,180
128.3,131.5,180
128.2,131.5,180
128.1,131.5,180
128.0,131.5,180
127.9,131.5,180
127.8,131.5,180
127.7,131.5,180
127.6,131.5,180
127.5,131.5,180
127.4,131.5,180
127.3,131.5,180
127.2,131.5,180
127.1,131.5,180
127.0,131.5,180
126.9,131.5,180
126.8,131.5,180
126.7,131.5,180
126.6,131.5,180
126.5,131.5,180
126.4,131.5,180
126.3,131.5,180
126.2,131.5,180
126.1,131.5,180
126.0,131.5,180
125.9,131.5,180
125.8,131.5,180
125.7,131.5,180
125.6,131.5,180
125.5,131.5,180
125.4,131.5,180
125.3,131.5,180
125.2,131.5,180
125.1,131.5,180
125.0,131.5,180
124.9,131.5,180
124.8,131.5,180
124.7,131.5,180
124.6,131.5,180
124.5,131.5,180
124.4,131.5,180
124.3,131.5,180
124.2,131.5,180
124.1,131.5,180
124.0,131.5,180
123.9,131.5,180
123.8,131.5,180
123.7,131.5,180
123.6,131.5,180
123.5,131.5,180
123.4,131.5,180
123.3,131.5,180
123.2,131.5,180
123.1,131.5,180
123.0,131.5,180
122.9,131.5,180
122.8,131.5,180
122.7,131.5,180
122.6,131.5,180
122.5,131.5,180
122.4,131.5,180
122.3,131.5,180
122.2,131.5,180
122.1,131.5,180
122.0,131.5,180
121.9,131.5,180
121.8,131.5,180
121.7,131.5,180
121.6,131.5,180
121.5,131.5,180
121.4,131.5,180
121.3,131.5,180
121.2,131.5,180
121.1,131.5,180
121.0,131.5,180
120.9,131.5,180
120.8,131.5,180
120.7,131.5,180
120.6,131.5,180
120.5,131.5,180
120.4,131.5,180
120.3,131.5,180
120.2,131.5,180
120.1,131.5,180
120.0,131.5,180
119.9,131.5,180
119.8,131.5,180
119.7,131.5,180
119.6,131.5,180
119.5,131.5,180
119.4,131.5,180
119.3,131.5,180
119.2,131.5,180
119.1,131.5,180
119.0,131.5,180
118.9,131.5,180
118.8,131.5,180
118.7,131.5,180
118.6,131.5,180
118.5,131.5,180
118.4,131.5,180
118.3,131.5,180
118.2,131.5,180
118.1,131.5,180
118.0,131.5,180
117.9,131.5,180
117.8,131.5,180
117.7,131.5,180
117.6,131.5,180
117.5,131.5,180
117.4,131.5,180
117.3,131.5,180
117.2,131.5,180
117.1,131.5,180
117.0,131.5,180
116.9,131.5,180
116.8,131.5,180
116.7,131.5,180
116.6,131.5,180
116.5,131.5,180
116.4,131.5,180
116.3,131.5,180
116.2,131.5,180
116.1,131.5,180
116.0,131.5,180
115.9,131.5,180
115.8,131.5,180
115.7,131.5,180
115.6,131.5,180
115.5,131.5,180
115.4,131.5,180
115.3,131.5,180
115.2,131.5,180
115.1,131.5,180
115.0,131.5,180
114.9,131.5,180
114.8,131.5,180
114.7,131.5,180
114.6,131.5,180
114.5,131.5,180
114.4,131.5,180
114.3,131.5,180
114.2,131.5,180
114.1,131.5,180
114.0,131.5,180
113.9,131.5,180
113.8,131.5,180
113.7,131.5,180
113.6,131.5,180
113.5,131.5,180
113.4,131.5,180
113.3,131.5,180
113.2,131.5,180
113.1,131.5,180
113.0,131.5,180
112.9,131.5,180
112.8,131.5,180
112.7,131.5,180
112.6,131.5,180
112.5,131.5,180
112.4,131.5,180
112.3,131.5,180
112.2,131.5,180
112.1,131.5,180
112.0,131.5,180
111.9,131.5,180
111.8,131.5,180
111.7,131.5,180
111.6,131.5,180
111.5,131.5,180
111.4,131.5,180
111.3,131.5,180
111.2,131.5,180
111.1,131.5,180
111.0,131.5,180
110.9,131.5,180
110.8,131.5,180
110.7,131.5,180
110.6,131.5,180
110.5,131.5,180
110.4,131.5,180
110.3,131.5,180
110.2,131.5,180
110.1,131.5,180
110.0,131.5,180
109.9,131.5,180
109.8,131.5,180
109.7,131.5,180
109.6,131.5,180
109.5,131.5,180
109.4,131.5,180
109.3,131.5,180
109.2,131.5,180
109.1,131.5,180
109.0,131.5,180
108.9,131.5,180
108.8,131.5,180
108.7,131.5,180
108.6,131.5,180
108.5,131.5,180
108.4,131.5,180
108.3,131.5,180
108.2,131.5,180
108.1,131.5,180
108.0,131.5,180
107.9,131.5,180
107.8,131.5,180
107.7,131.5,180
107.6,131.5,180
107.5,131.5,180
107.4,131.5,180
107.3,131.5,180
107.2,131.5,180
107.1,131.5,180
107.0,131.5,180
106.9,131.5,180
106.8,131.5,180
106.7,131.5,180
106.6,131.5,180
106.5,131.5,180
106.4,131.5,180
106.3,131.5,180
106.2,131.5,180
106.1,131.5,180
106.0,131.5,180
105.9,131.5,180
105.8,131.5,180
105.7,131.5,180
105.6,131.5,180
105.5,131.5,180
105.4,131.5,180
105.3,131.5,180
105.2,131.5,180
105.1,131.5,180
105.0,131.5,180
104.9,131.5,180
104.8,131.5,180
104.7,131.5,180
104.6,131.5,180
104.5,131.5,180
104.4,131.5,180
104.3,131.5,180
104.2,131.5,180
104.1,131.5,180
104.0,131.5,180
103.9,131.5,180
103.8,131.5,180
103.7,131.5,180
103.6,131.5,180
103.5,131.5,180
103.4,131.5,180
103.3,131.5,180
103.2,131.5,180
103.1,131.5,180
103.0,131.5,180
102.9,131.5,180
102.8,131.5,180
102.7,131.5,180
102.6,131.5,180
102.5,131.5,180
