304.5,131.5,-180
304.4,131.5,-180
304.3,131.5,-180
304.2,131.5,-180
304.1,131.5,-180
304.0,131.5,-180
303.9,131.5,-180
303.8,131.5,-180
303.7,131.5,-180
303.6,131.5,-180
303.5,131.5,-180
303.4,131.5,-180
303.3,131.5,-180
303.2,131.5,-180
303.1,131.5,-180
303.0,131.5,-180
302.9,131.5,-180
302.8,131.5,-180
302.7,131.5,-180
302.6,131.5,-180
302.5,131.5,-180
302.4,131.5,-180
302.3,131.5,-180
302.2,131.5,-180
302.1,131.5,-180
302.0,131.5,-180
301.9,131.5,-180
301.8,131.5,-180
301.7,131.5,-180
301.6,131.5,-180
301.5,131.5,-180
301.4,131.5,-180
301.3,131.5,-180
301.2,131.5,-180
301.1,131.5,-180
301.0,131.5,-180
300.9,131.5,-180
300.8,131.5,-180
300.7,131.5,-180
300.6,131.5,-180
300.5,131.5,-180
300.4,131.5,-180
300.3,131.5,-180
300.2,131.5,-180
300.1,131.5,-180
300.0,131.5,-180
299.9,131.5,-180
299.8,131.5,-180
299.7,131.5,-180
299.6,131.5,-180
299.5,131.5,-180
299.4,131.5,-180
299.3,131.5,-180
299.2,131.5,-180
299.1,131.5,-180
299.0,131.5,-180
298.9,131.5,-180
298.8,131.5,-180
298.7,131.5,-180
298.6,131.5,-180
298.5,131.5,-180
298.4,131.5,-180
298.3,131.5,-180
298.2,131.5,-180
298.1,131.5,-180
298.0,131.5,-180
297.9,131.5,-180
297.8,131.5,-180
297.7,131.5,-180
297.6,131.5,-180
297.5,131.5,-180
297.4,131.5,-180
297.3,131.5,-180
297.2,131.5,-180
297.1,131.5,-180
297.0,131.5,-180
296.9,131.5,-180
296.8,131.5,-180
296.7,131.5,-180
296.6,131.5,-180
296.5,131.5,-180
296.4,131.5,-180
296.3,131.5,-180
296.2,131.5,-180
296.1,131.5,-180
296.0,131.5,-180
295.9,131.5,-180
295.8,131.5,-180
295.7,131.5,-180
295.6,131.5,-180
295.5,131.5,-180
295.4,131.5,-180
295.3,131.5,-180
295.2,131.5,-180
295.1,131.5,-180
295.0,131.5,-180
294.9,131.5,-180
294.8,131.5,-180
294.7,131.5,-180
294.6,131.5,-180
294.5,131.5,-180
294.4,131.5,-180
294.3,131.5,-180
294.2,131.5,-180
294.1,131.5,-180
294.0,131.5,-180
293.9,131.5,-180
293.8,131.5,-180
293.7,131.5,-180
293.6,131.5,-180
293.5,131.5,-180
293.4,131.5,-180
293.3,131.5,-180
293.2,131.5,-180
293.1,131.5,-180
293.0,131.5,-180
292.9,131.5,-180
292.8,131.5,-180
292.7,131.5,-180
292.6,131.5,-180
292.5,131.5,-180
292.4,131.5,-180
292.3,131.5,-180
292.2,131.5,-180
292.1,131.5,-180
292.0,131.5,-180
291.9,131.5,-180
291.8,131.5,-180
291.7,131.5,-180
291.6,131.5,-180
291.5,131.5,-180
291.4,131.5,-180
291.3,131.5,-180
291.2,131.5,-180
291.1,131.5,-180
291.0,131.5,-180
290.9,131.5,-180
290.8,131.5,-180
290.7,131.5,-180
290.6,131.5,-180
290.5,131.5,-180
290.4,131.5,-180
290.3,131.5,-180
290.2,131.5,-180
290.1,131.5,-180
290.0,131.5,-180
289.9,131.5,-180
289.8,131.5,-180
289.7,131.5,-180
289.6,131.5,-180
289.5,131.5,-180
289.4,131.5,-180
289.3,131.5,-180
289.2,131.5,-180
289.1,131.5,-180
289.0,131.5,-180
288.9,131.5,-180
288.8,131.5,-180
288.7,131.5,-180
288.6,131.5,-180
288.5,131.5,-180
288.4,131.5,-180
288.3,131.5,-180
288.2,131.5,-180
288.1,131.5,-180
288.0,131.5,-180
287.9,131.5,-180
287.8,131.5,-180
287.7,131.5,-180
287.6,131.5,-180
287.5,131.5,-180
287.4,131.5,-180
287.3,131.5,-180
287.2,131.5,-180
287.1,131.5,-180
287.0,131.5,-180
286.9,131.5,-180
286.8,131.5,-180
286.7,131.5,-180
286.6,131.5,-180
286.5,131.5,-180
286.4,131.5,-180
286.3,131.5,-180
286.2,131.5,-180
286.1,131.5,-180
286.0,131.5,-180
285.9,131.5,-180
285.8,131.5,-180
285.7,131.5,-180
285.6,131.5,-180
285.5,131.5,-180
285.4,131.5,-180
285.3,131.5,-180
285.2,131.5,-180
285.1,131.5,-180
285.0,131.5,-180
284.9,131.5,-180
284.8,131.5,-180
284.7,131.5,-180
284.6,131.5,-180
284.5,131.5,-180
284.4,131.5,-180
284.3,131.5,-180
284.2,131.5,-180
284.1,131.5,-180
284.0,131.5,-180
283.9,131.5,-180
283.8,131.5,-180
283.7,131.5,-180
283.6,131.5,-180
283.5,131.5,-180
283.4,131.5,-180
283.3,131.5,-180
283.2,131.5,-180
283.1,131.5,-180
283.0,131.5,-180
282.9,131.5,-180
282.8,131.5,-180
282.7,131.5,-180
282.6,131.5,-180
282.5,131.5,-180
282.4,131.5,-180
282.3,131.5,-180
282.2,131.5,-180
282.1,131.5,-180
282.0,131.5,-180
281.9,131.5,-180
281.8,131.5,-180
281.7,131.5,-180
281.6,131.5,-180
281.5,131.5,-180
281.4,131.5,-180
281.3,131.5,-180
281.2,131.5,-180
281.1,131.5,-180
281.0,131.5,-180
280.9,131.5,-180
280.8,131.5,-180
280.7,131.5,-180
280.6,131.5,-180
280.5,131.5,-180
280.4,131.5,-180
280.3,131.5,-180
280.2,131.5,-180
280.1,131.5,-180
280.0,131.5,-180
279.9,131.5,-180
279.8,131.5,-180
279.7,131.5,-180
279.6,131.5,-180
279.5,131.5,-180
279.4,131.5,-180
279.3,131.5,-180
279.2,131.5,-180
279.1,131.5,-180
279.0,131.5,-180
278.9,131.5,-180
278.8,131.5,-180
278.7,131.5,-180
278.6,131.5,-180
278.5,131.5,-180
278.4,131.5,-180
278.3,131.5,-180
278.2,131.5,-180
278.1,131.5,-180
278.0,131.5,-180
277.9,131.5,-180
277.8,131.5,-180
277.7,131.5,-180
277.6,131.5,-180
277.5,131.5,-180
277.4,131.5,-180
277.3,131.5,-180
277.2,131.5,-180
277.1,131.5,-180
277.0,131.5,-180
276.9,131.5,-180
276.8,131.5,-180
276.7,131.5,-180
276.6,131.5,-180
276.5,131.5,-180
276.4,131.5,-180
276.3,131.5,-180
276.2,131.5,-180
276.1,131.5,-180
276.0,131.5,-180
275.9,131.5,-180
275.8,131.5,-180
275.7,131.5,-180
275.6,131.5,-180
275.5,131.5,-180
275.4,131.5,-180
275.3,131.5,-180
275.2,131.5,-180
275.1,131.5,-180
275.0,131.5,-180
274.9,131.5,-180
274.8,131.5,-180
274.7,131.5,-180
274.6,131.5,-180
274.5,131.5,-180
274.4,131.5,-180
274.3,131.5,-180
274.2,131.5,-180
274.1,131.5,-180
274.0,131.5,-180
273.9,131.5,-180
273.8,131.5,-180
273.7,131.5,-180
273.6,131.5,-180
273.5,131.5,-180
273.4,131.5,-180
273.3,131.5,-180
273.2,131.5,-180
273.1,131.5,-180
273.0,131.5,-180
272.9,131.5,-180
272.8,131.5,-180
272.7,131.5,-180
272.6,131.5,-180
272.5,131.5,-180
272.4,131.5,-180
272.3,131.5,-180
272.2,131.5,-180
272.1,131.5,-180
272.0,131.5,-180
271.9,131.5,-180
271.8,131.5,-180
271.7,131.5,-180
271.6,131.5,-180
271.5,131.5,-180
271.4,131.5,-180
271.3,131.5,-180
271.2,131.5,-180
271.1,131.5,-180
